host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
233,235,FALSE,FALSE,0,0,1,1,none,5.603251
233,299,FALSE,FALSE,0,0,1,1,none,6.319218
235,299,FALSE,FALSE,0,0,1,1,none,3.8649890000000005
233,510,FALSE,FALSE,0,0,1,1,none,6.6652249999999995
235,510,TRUE,TRUE,0,0,1,1,none,1.518376
299,510,FALSE,FALSE,0,0,1,1,none,4.926963000000001
233,652,FALSE,FALSE,0,0,1,1,none,3.0694690000000002
235,652,FALSE,FALSE,0,0,1,1,none,5.749224000000001
299,652,FALSE,FALSE,0,0,1,1,none,6.465191000000001
510,652,FALSE,FALSE,0,0,1,1,none,6.811198000000001
233,79,FALSE,FALSE,0,0,1,1,none,7.159286
235,79,FALSE,FALSE,0,0,1,1,none,4.705057
299,79,FALSE,FALSE,0,0,1,1,none,3.93025
510,79,FALSE,FALSE,0,0,1,1,none,5.767031
652,79,FALSE,FALSE,0,0,1,1,none,7.305259
233,973,FALSE,FALSE,0,0,1,1,none,6.586759
235,973,FALSE,FALSE,0,0,1,1,none,9.274106
299,973,FALSE,FALSE,0,0,1,1,none,9.990072999999999
510,973,FALSE,FALSE,0,0,1,1,none,10.336079999999999
652,973,FALSE,FALSE,0,0,1,1,none,6.740324
79,973,FALSE,FALSE,0,0,1,1,none,10.830141
233,377,FALSE,FALSE,0,0,1,2,none,1.5272109999999999
235,377,FALSE,FALSE,0,0,1,2,none,4.2069659999999995
299,377,FALSE,FALSE,0,0,1,2,none,4.922933
510,377,FALSE,FALSE,0,0,1,2,none,5.26894
652,377,TRUE,FALSE,0,1,1,2,desc,1.244503
79,377,FALSE,FALSE,0,0,1,2,none,5.763000999999999
973,377,TRUE,FALSE,0,0,1,2,none,5.198066
233,491,FALSE,FALSE,0,0,1,2,none,2.6134809999999997
235,491,FALSE,FALSE,0,0,1,2,none,5.293235999999999
299,491,FALSE,FALSE,0,0,1,2,none,6.009203
510,491,FALSE,FALSE,0,0,1,2,none,6.35521
652,491,FALSE,FALSE,0,0,1,2,none,2.0330179999999998
79,491,FALSE,FALSE,0,0,1,2,none,6.849271
973,491,TRUE,FALSE,0,0,1,2,none,6.284336
377,491,TRUE,FALSE,1,0,2,2,complex,0.338995
233,77,TRUE,TRUE,0,0,1,2,none,1.461748
235,77,FALSE,FALSE,0,1,1,2,desc,4.036214
299,77,FALSE,FALSE,0,1,1,2,desc,4.752181
510,77,FALSE,FALSE,0,1,1,2,desc,5.098188
652,77,FALSE,FALSE,0,1,1,2,desc,1.5422589999999998
79,77,FALSE,FALSE,0,1,1,2,desc,5.592249
973,77,TRUE,TRUE,0,1,1,2,desc,5.064627
377,77,TRUE,TRUE,0,2,2,2,multiDesc,1e-6
491,77,TRUE,FALSE,0,2,2,2,multiDesc,1.0862709999999998
233,809,TRUE,FALSE,0,0,1,3,none,3.4231540000000003
235,809,TRUE,FALSE,0,1,1,3,desc,0.7126129999999999
299,809,TRUE,FALSE,0,1,1,3,desc,1.545091
510,809,TRUE,FALSE,0,1,1,3,desc,1.7745870000000001
652,809,FALSE,FALSE,0,0,1,3,none,3.64374
79,809,TRUE,FALSE,0,1,1,3,desc,2.112507
973,809,TRUE,FALSE,0,0,1,3,none,1.7309990000000002
377,809,TRUE,FALSE,0,0,2,3,none,2.101482
491,809,TRUE,FALSE,0,0,2,3,none,3.1877519999999997
77,809,TRUE,TRUE,2,0,2,3,complex,1.93073
233,865,FALSE,FALSE,0,0,1,2,none,4.237655999999999
235,865,FALSE,FALSE,0,0,1,2,none,6.925003000000001
299,865,FALSE,FALSE,0,0,1,2,none,7.640970000000001
510,865,FALSE,FALSE,0,0,1,2,none,7.986977
652,865,FALSE,FALSE,0,0,1,2,none,4.391221
79,865,FALSE,FALSE,0,0,1,2,none,8.481038
973,865,TRUE,FALSE,0,0,1,2,none,7.313913
377,865,TRUE,FALSE,1,0,2,2,complex,2.848963
491,865,TRUE,FALSE,0,0,2,2,none,3.935233
77,865,TRUE,FALSE,2,0,2,2,multiAnc,2.715524
809,865,TRUE,FALSE,0,0,3,2,none,4.819519
233,910,FALSE,FALSE,0,0,1,3,none,2.78619
235,910,FALSE,FALSE,0,0,1,3,none,5.473537000000001
299,910,FALSE,FALSE,0,0,1,3,none,6.189504000000001
510,910,FALSE,FALSE,0,0,1,3,none,6.5355110000000005
652,910,FALSE,FALSE,0,0,1,3,none,2.939755
79,910,FALSE,FALSE,0,0,1,3,none,7.029572000000001
973,910,TRUE,FALSE,0,0,1,3,none,6.342803
377,910,TRUE,FALSE,1,0,2,3,complex,1.397497
491,910,TRUE,FALSE,1,0,2,3,complex,2.4837669999999994
77,910,TRUE,FALSE,3,0,2,3,multiAnc,1.261407
809,910,TRUE,FALSE,0,0,3,3,none,3.3680529999999997
865,910,TRUE,FALSE,0,0,2,3,none,3.9937000000000005
